x,y
0.6513816992043081,0.7679632532452451
-0.19237634526113107,0.2485934381041277
0.09546054233306553,0.998814182758414
0.20629000291919466,0.1656825040357773
-0.3065936098780306,0.036888548114350564
0.10646715703100607,-0.3019855602478777
0.6642872300839948,-0.7683402181358475
-0.758972796616711,0.7398452559477465
-0.3027781433806427,0.09249546431656407
-0.24165324530658056,0.15721870465936527
-0.667458681803354,0.7799899427640687
0.14569024313462825,0.2699717090700912
-0.29203815769158276,-1.0336362671800745
0.26959246826444033,-0.1800795906324562
0.3118234043288756,0.11842325720489212
0.05995183912867369,-0.30223331041711965
-0.2927096658605018,-0.11012412578925677
0.0733341133073002,0.2899025523175639
0.8837909885488769,-0.40467294747912586
-0.997164041472092,-0.26879433855177637
1.0195383512156015,-0.09442165345063651
0.10259532363915291,-0.2799224473422347
-0.17622106058997927,0.2762326057130843
-0.23646008838798147,-0.9656325512103262
0.06993181033804369,0.3545357041966231
-0.09941222638804337,-0.32596618622839124
0.30811217992946,0.061976299679891475
0.3146415087657389,0.9704153490790447
-0.2521036448802663,0.9311020975189896
-0.5902211603549156,-0.74970192944017
-0.0011278374565008211,0.3110920891894119
-0.9917195814426838,0.019200070125061884
0.6381928420306878,-0.756106840104987
-0.03457954878765214,-1.0014655084491744
-0.16723522583133218,-0.21846588531038802
0.9557332332796272,0.336422842471332
-0.024193675859353895,0.2733456924494666
-0.18761100943028924,-0.23139948775648836
0.902461204859671,-0.4659226177845989
-0.23418561029922097,0.9973980719801688
0.6416883694654593,-0.7689584974611294
0.23772960981673055,0.19495792386579336
0.8335186322777717,0.5902083641806344
0.16890042415869058,0.2188402996101962
-0.7991384481688204,0.5286972409018327
-0.9025204722046686,0.3915855139158473
-0.31577016535116625,-0.08894062531272601
-0.18580840840022608,-0.16782425084405742
-0.149048455757316,0.9999052271492707
0.9968725347509583,0.05268669204160259
0.2933628031975223,-0.05837147324006325
0.17559664232996272,0.2276334707491643
-0.4103830996271275,0.9657212580905938
0.32475922135707175,0.960559157808267
-0.20883155947906798,0.21224916863640494
0.25845806458723275,-0.10407567138135329
0.6466012357941996,-0.8123914388791568
0.10575279206191579,-0.31492407920025833
0.15146933922417138,0.25972216804223713
0.8755200966014165,-0.48903220240815204
-0.35422768018909373,0.8885068039380821
-0.1016789081662856,-0.24731534741964592
0.8645615124422483,0.5011015870256569
-0.24696019945185538,-0.07519679884239666
-0.3232851439260185,-0.9116570474927908
-0.2986938746779819,0.03163010598221506
-0.6431578040023556,0.7521246120623761
-0.3218848471834412,-0.10661783066340821
0.22221032845638378,0.24067467970439965
0.2768066620814228,0.1656328693706674
-0.08750824239258095,0.3197543288226455
0.008343389771934578,0.3039653685687583
0.5139746919859253,-0.8333912164931312
0.3550318741991028,-0.8839290094183871
-1.009486205448054,-0.15797810139048266
-0.40164133830281823,-0.9329320374083927
-0.296650067470989,0.010860288680469206
0.12568900826619792,1.0219007339161088
-0.22000761706585795,0.17961585166292066
-0.02145362717559132,-1.04811817519213
0.9658198386806212,0.12039231594370645
0.0926744299104238,-0.2854337266575424
-0.817130761044644,-0.4530269591498082
0.2961208433184837,0.1046760254321914
-0.2069356204681295,0.24245770515743822
-0.36605487945269227,-0.8502430978156283
0.9069192717860151,0.47331970451433303
0.29430431411484625,-0.08000775066027936
-0.6489454980987942,-0.7892131367807343
0.36245093726866884,0.9622039649679994
0.05342001109881594,0.987326894341299
-0.6451597086871461,-0.801136997512583
-0.3291525734205579,-0.11079859363553021
0.1081441593049136,-1.019208608850326
-0.35773116639869096,-0.9091603694091608
-0.7231684451086792,0.6929350080746302
-0.6643107436682262,0.7163920104124476
0.7972624117002938,-0.6316092594166984
0.6714963195301595,-0.6700142851885709
-0.18914822876023593,-0.19557928283784975
-0.9363581536468648,-0.48469076122837623
-0.17302184056026493,-0.28089811280706295
0.15218206212848798,-0.224385211902576
-0.32227787781325934,0.04045865880082923
-0.012106974848484154,-0.2815922071070037
0.06366396692520856,-0.3055866369247781
0.8796091190064589,0.32560459594788843
-0.6407390752430819,0.7695077041865229
0.5453046975615679,0.8354235958967757
-0.9359372506001591,0.2729942407238092
-0.02874878611739936,-0.2981883051102822
-0.03399257725370895,-0.29128394190522994
-0.2876007942252718,0.03641976938300933
0.35548095772980326,-0.09739453387874641
0.22784242449337763,-0.1898442169162845
-0.013318917000884122,0.2958579993519327
0.2843231571362115,0.025535890790195033
-0.3162166268246176,0.09818151807955552
0.29316909489203397,0.12037788323984944
0.9863422456200481,0.0857616772032312
-0.34082991607702295,0.14181280300170113
-0.18785432815898268,0.1931859871490163
0.3455249929489828,0.9376155087161251
-0.8653094751876773,-0.471105262595235
-0.22079614098567085,-0.17684961848605105
0.23860184856045408,-0.10918523148460552
-0.7183394406338348,-0.7700407181254504
0.25477594367917167,-0.15478631713659247
-0.23198931458759436,0.1527068404333084
-0.288822928100807,-0.0954850758091779
-0.057902389459589004,0.30480455512272364
-0.08437299527121367,1.0168720174207952
1.021708583447687,0.2617534285732528
0.2157959984140739,-0.2098557121368525
-0.3440005965423468,-0.9491415197358175
-0.1737859508462225,0.15155220461523347
-0.09030311574885402,-0.27574808357128416
-0.4929626153244054,-0.8952840402201868
0.8201271936410907,0.6331836468972436
0.16650433918320312,0.9927256401955851
0.22224566930978396,-0.16906929289798694
-0.14971929369955378,0.2387959329260903
-0.08265646986370229,-0.28908530634507285
-0.7466787415027556,-0.7074099724179623
-1.00032293543823,-0.03144791130980275
0.3246481238453307,-0.01194545222410771
-0.21226798136695324,-1.040266720230224
0.27893089974652274,-0.003787025571730114
-0.27829346028941065,-0.008761350659377581
0.23535609591834744,0.1306291829305201
-0.8689774242863295,-0.49133013259887987
-0.03781068089605441,0.24039463738328598
-0.7235262952291898,0.694685593477104
-0.6451634626928197,0.723396131332324
-0.20116803941978015,0.13547697266797198
-0.1592417114598413,0.2505661362671255
-0.22177487872892931,-0.09663046907602843
-0.5046181298100004,-0.836707449589411
-0.5730897672420463,0.7742921906985327
-0.11883855636653556,-0.9881905129543663
0.19134787525621008,-0.23664608073397603
-0.45206449116895936,0.9392940181878937
-0.990974068239861,0.3035618017450047
-0.015807834705788,0.2866763022114496
0.3144974397683061,-0.10155146590933271
0.115762752424309,-0.2669652528425219
-0.0985198003013461,0.28076890336365695
0.296426839686834,-0.08289770580809856
0.176543002851195,-0.23323105591988802
-0.9790977494229318,0.3366473576994234
-0.9202030925466417,-0.044688575589696224
-0.83354360388018,0.57518775831439
-0.7870849504018239,0.6550784042769915
-1.0154951420340252,0.2742003661464256
-0.9927674402072925,-0.25531927409913935
0.5828761795631658,0.7955412724755216
0.043852109194088884,1.0121137946521817
-0.29943910722650424,-0.14322141435821145
1.0267617929033552,0.04974118888952702
-0.527779436117315,-0.776746689778276
-0.23758335774395448,-0.21896500580703768
0.2152539204899112,-0.9644719365653998
0.01222159443216903,-0.26676951887126116
0.036261769800347496,0.9855508892791724
-0.4092647244467937,-0.9235648177918224
-0.055657013925150406,-0.31845493440887374
0.24496836685914625,0.2730458684835586
-0.15559249569327271,-0.23974746292619808
0.2821304346972003,-0.027309825012375548
0.34273184621351477,-0.0020134931040630055
0.11416470643599716,0.3054174604896514
-0.32455462222457704,0.11730998159734733
-0.5930527048776985,0.7843915792931078
-0.43731387314459463,0.8723396067005922
0.16888093366129914,0.25560948459030985
0.6139776677651575,0.8024670153043137
-0.45451508086087483,0.8909261064237732
0.9456631961767369,0.32922015684592115
0.16380355942581745,-1.0271081499009242
-0.7531648707913778,-0.6480761644847911
0.5462954763436886,0.7916777334546815
0.5059901623892489,-0.8587832162308632
-0.7882179177303817,-0.5517929065703723
-0.9784447795365032,0.25478766394420554
0.03356541462723277,0.25469844794513863
0.2329245980796591,0.9347524474448997
0.7707582315923611,-0.6659960055102937
0.2750746266894351,-0.08909850139503035
0.07567345132135593,-1.0182254830562194
0.0059992549036815696,0.26907381122048796
0.09128093761470533,0.2946284767015641
-0.40552530683768845,-0.8540337735504899
-0.1181721470892875,0.29584683933037986
-0.12319532754777443,-0.2475667498630008
-0.31031719381724165,-0.07131883285649304
-0.7413183817997637,0.6627568398686137
-0.5850126043459081,-0.8041301798378663
-0.18920826802393448,0.23961912004148203
-0.2705214040487215,0.01470458959130562
-0.3615762253890627,0.9477271114761068
-0.09909703981526688,-0.2754439271915917
-0.7667940087338218,0.6398186257070249
0.021892955853301078,0.33011910336797634
0.07774777613018476,-0.2738780025136881
-0.9887034239985497,0.10316182716577035
-0.17858380163158252,0.18686872941879254
-0.15437517992300795,0.23390619128829546
-0.2652342104883502,-0.17021793418679085
-0.925072925502757,0.40450437776390485
1.0127599232181008,0.07096550020323335
-0.7371439394992452,-0.6656802858805839
-0.32821700872626164,-0.9573755379067109
0.06598139809014311,0.94713841420141
-0.32871078676550314,0.9713953918420638
0.28950974977169386,1.0038501509898077
-1.0148270372915968,0.0508307266055332
0.24695697870950667,-0.22560576099137586
0.2577624625602464,-0.17286044756671198
0.22963151500167764,0.1939384374574728
-0.28121360497521275,-0.06963878623373128
-0.28810394977496406,0.0537159644563875
-0.5874460907461185,-0.9188305232115831
-1.0040845563857772,-0.08862740621856459
1.030818596103933,0.09105501777660215
-0.17545690417922158,0.2378252020061797
0.13083962464640927,-0.29035477767701323
1.0213892213177342,-0.2050780905261741
-0.037209446083866095,0.9556536933619395
0.9092004030085394,0.3306739996724841
0.7533548811219137,0.6822450504768535
0.12166266906815516,0.2799431135363033
-0.09336353802190325,-0.2527550424610162
-0.3497055423187155,-0.009602280390192754
-0.15092655193942706,0.25186159016922244
0.3281605182195918,-0.14469942468133942
-0.20446806111812282,-0.19975424396079228
0.3020074327127464,-0.03070815291580849
0.7457758762842205,0.6279467589352988
0.10267981803799135,0.2504658603443569
-0.34387482933020014,0.9829923189949933
0.17170473748599427,-0.26213545892426743
0.9324830371198207,0.42219578205099717
-0.27433423051859906,-0.14054555561702653
-0.12882026600860633,0.311756891582821
0.5282665641084301,0.8249994009663384
0.6101663831608963,-0.775463327424068
0.25368401956245024,-0.09284356545657887
-0.27781237479142384,0.16789297863920755
0.7609739982657384,-0.6732821639067467
0.7323176387468417,-0.7248873400927173
0.24742093951071106,0.12479136203144983
0.153141112104307,-0.23770409578958934
-0.09801333256219646,0.29392948905720206
0.25878799516915224,-0.17581904828597747
-0.2781895854686524,0.05858970894986153
-0.1312004027923483,0.9560888145750611
0.13123407987489133,-0.2410466015528099
-0.9366147152254807,0.43023776541550196
-0.20046139302170332,0.24918312476832594
0.21448404298839047,0.23006007991170616
-0.9658714648040914,0.17908738554721343
0.23249467608181462,0.12750671910084127
0.1686826565028138,0.2625388137557414
0.981251790844346,-0.24127181610089724
-0.14789700319194604,-0.2594544798784398
-1.010550174609985,-0.12717528190322638
-0.24462117352405982,-0.23503028335952342
0.19092903381150214,-0.2924033768542174
0.10989231555454647,-1.0366625717541624
0.4718514848095935,0.9051168135961898
0.6982953242556136,0.7496928961391227
-0.8847743863869485,-0.3980344017891232
0.12694624134643073,0.984994851441131
0.46541061600857364,0.836468703875151
0.5480996176294762,-0.9086280062125798
-0.1548167348001808,0.2735977702047152
0.12208344863101595,0.24558008479376195
-0.9559180327388441,0.16507686366769114
0.09433642417157119,0.23542611421601495
-0.9616222011512092,-0.1913088886978823
-0.9737361917199856,0.1907195372098051
-0.018917475722633904,1.0127177173035091
-0.28606844926446956,0.006951700717113752
0.18343083922729025,0.27105858603714805
0.11771420702247894,0.96742810195861
-0.46267468411049834,-0.9001241631990817
-0.718750773566254,0.7319588633864926
0.24110964496681186,0.20150059194464304
-0.06953817667927377,0.25564913275811496
-0.2026057462301245,0.9907136382818232
0.22176424514471502,0.14959246339319687
-0.11798625379449575,1.0404833961268414
-0.2547068794355473,0.27399974198057786
0.0455275098035471,-0.32481226527519846
-0.22282012929420467,0.2383545674739174
0.7426438129090224,0.642546320703076
0.1260381829186177,-0.24319815858175983
-1.0138765775497625,0.1279556936745741
-1.0100572848633145,0.19361703340337824
0.8811159888386793,0.5771433763087177
0.13091656226237258,-0.3116577121386665
-0.03327824576964598,-0.28857280216431774
-0.9633327407682302,0.18246132223563266
0.14465331408372767,0.250784256767335
-0.13420872759798003,-0.2236202318241629
-0.8398867856779189,0.4855092973219786
0.3230238403276323,0.9087721789495773
-0.025870461200379974,-0.27543989392509277
-0.6617768108112606,-0.7697692611144753
-0.7450168512535421,0.6764181623640072
-0.5397380467896009,-0.8487843721728219
-0.2839601500431128,-0.014407184710458303
0.29506632408470157,0.04274031176948397
-0.2715504542737721,-0.1784251476777444
0.4697640895045338,-0.9104581016925046
0.07376890247003165,-0.28666928810350173
-0.2310218401174931,0.9719464191477306
0.17828284605880979,0.20195945159111806
-0.07298245146040769,0.9352217397246354
-0.901549827259082,0.3199191867808824
0.91323807936783,-0.4550373223514431
0.23409580653185907,-0.2880126515069877
0.17122499627897564,0.22676986228510176
-0.17553821226147867,0.9888434494936605
0.28475972614951056,0.155063372016207
-0.08872555029537299,0.29783104770728314
-0.3713950553634139,0.9776584674236753
0.9664568383662339,-0.32603344474487445
-0.06607053829085827,-0.3145768998321981
1.0074833733120179,-0.0994520107943339
-0.19490739074616129,0.2329518816566075
-0.13315890482400214,-0.27236262265099287
0.24593446613474615,0.16115740269490963
0.9226986027986961,0.3125266109569113
0.4133593166136728,-0.8988277739118024
0.5576032400866655,0.7646474039731914
-0.3356797921559041,-0.04172680412076656
-0.11504288350081782,-0.28660198216139426
-0.2807922608794411,-0.020135732991257718
0.12701698296208125,-0.2701863114576676
0.1643423774157406,-0.24094909009649942
0.3008732053162465,0.050271596742012245
0.5027501844971949,-0.839664134797223
0.3028060160027358,-0.14533833956916514
0.09098734441380375,0.28234715287474393
0.027137897392620527,-0.297250565894673
-0.06617942850473335,-0.29121754262046257
0.16103069419939403,-0.9716030578304523
-0.329985927770569,0.038503609490329216
0.573146029732837,-0.8221829747799219
0.6510314183096197,0.7722427158336449
0.004597887803110955,-0.3290585216245416
0.9265905971016947,-0.22837961103864987
0.20283111759520725,-0.9257866289484187
0.28663343456056656,0.03601387653484195
0.08002825234549713,0.29907010462185013
0.662368407242252,0.7265383923759678
0.789209781908507,0.6968116684759104
0.16774853290228844,-0.17888748562563833
-0.28200106196905084,0.08675918969195838
-0.9087207918191218,-0.3959849841058249
-0.20466758825578038,-0.2302543096745585
-0.2252694661222741,0.183272178188111
0.41066514556951317,0.8821169515683579
-0.7584683557612659,0.6485962227014638
-0.656897762056069,-0.7690025619104801
0.30241766499167877,0.9872260082582907
1.0206565159933074,-0.0016789839776854207
0.31831879011198383,-0.908329592375585
